218.97,812,9
219.01,812,9
219.05,812,9
219.09,812,9
219.14,812,9
219.18,812,9
219.22,811,9
219.26,811,9
219.30,811,9
219.34,811,9
219.39,812,9
219.43,811,9
219.47,811,9
219.51,811,9
219.55,811,9
219.59,812,9
219.64,811,9
219.68,812,9
219.72,812,9
219.76,812,9
219.80,812,9
219.84,811,9
219.89,811,9
219.93,811,9
219.97,811,9
220.01,811,9
220.05,812,9
220.09,812,9
220.14,811,9
220.18,812,9
220.22,812,9
220.26,812,9
220.30,812,9
220.35,812,9
220.39,812,9
220.43,812,9
220.47,812,9
220.51,812,9
220.55,812,9
220.60,812,9
220.64,812,9
220.68,811,9
220.72,811,9
220.76,811,9
220.80,812,9
220.85,812,9
220.89,812,9
220.93,812,9
220.97,812,9
221.01,812,9
221.05,812,9
221.10,812,9
221.14,812,9
221.18,812,9
221.22,812,9
221.26,812,9
221.30,812,9
221.35,812,9
221.39,812,9
221.43,812,9
221.47,811,9
221.51,811,9
221.55,811,9
221.60,811,9
221.64,811,9
221.68,811,9
221.72,811,9
221.76,812,9
221.80,812,9
221.85,812,9
221.89,812,9
221.93,811,9
221.97,812,9
222.01,812,9
222.06,812,9
222.10,812,9
222.14,812,9
222.18,812,9
222.22,812,9
222.26,812,9
222.31,812,9
222.35,812,9
222.39,812,9
222.43,812,9
222.47,811,9
222.51,812,9
222.56,811,9
222.60,811,9
222.64,811,9
222.68,811,9
222.72,811,9
222.76,811,9
222.81,811,9
222.85,811,9
222.89,811,9
222.93,811,9
222.97,811,9
223.01,811,9
223.06,812,9
223.10,811,9
223.14,811,9
223.18,811,9
223.22,811,9
223.26,811,9
223.31,811,9
223.35,811,9
223.39,811,9
223.43,811,9
223.47,811,9
223.51,811,9
223.56,811,9
223.60,812,9
223.64,812,9
223.68,812,9
223.72,812,9
223.77,812,9
223.81,812,9
223.85,812,9
223.89,812,9
223.93,812,9
223.97,812,9
224.02,812,9
224.06,811,9
224.10,811,9
224.14,811,9
224.18,812,9
224.22,811,9
224.27,811,9
224.31,811,9
224.35,811,9
224.39,811,9
224.43,811,9
224.47,811,9
224.52,811,9
224.56,811,9
224.60,811,9
224.64,811,9
224.68,811,9
224.72,811,9
224.77,811,9
224.81,811,9
224.85,811,9
224.89,811,9
224.93,812,9
224.97,812,9
225.02,811,9
225.06,811,9
225.10,812,9
225.14,812,9
225.18,811,9
225.23,811,9
225.27,811,9
225.31,811,9
225.35,811,9
225.39,811,9
225.43,811,9
225.48,811,9
225.52,811,9
225.56,812,9
225.60,811,9
225.64,811,9
225.68,811,9
225.73,811,9
225.77,811,9
225.81,811,9
225.85,812,9
225.89,812,9
225.93,812,9
225.98,812,9
226.02,812,9
226.06,812,9
226.10,812,9
226.14,812,9
226.18,812,9
226.23,812,9
226.27,812,9
226.31,812,9
226.35,812,9
226.39,812,9
226.43,812,9
226.48,812,9
226.52,812,9
226.56,812,9
226.60,812,9
226.64,812,9
226.68,812,9
226.73,812,9
226.77,812,9
226.81,812,9
226.85,812,9
226.89,812,9
226.94,812,9
226.98,812,9
227.02,812,9
227.06,812,9
227.10,812,9
227.14,812,9
227.19,812,9
227.23,812,9
227.27,812,9
227.31,812,9
227.35,812,9
227.39,812,9
227.44,812,9
227.48,812,9
227.52,812,9
227.56,812,9
227.60,812,9
227.64,812,9
227.69,812,9
227.73,812,9
227.77,812,9
227.81,812,9
227.85,811,9
227.89,812,9
227.94,812,9
227.98,812,9
228.02,812,9
228.06,812,9
228.10,812,9
228.14,812,9
228.19,812,9
228.23,812,9
228.27,812,9
228.31,812,9
228.35,812,9
228.39,812,9
228.44,812,9
228.48,812,9
228.52,812,9
228.56,812,9
228.60,812,9
228.65,812,9
228.69,812,9
228.73,812,9
228.77,812,9
228.81,812,9
228.85,811,9
228.90,811,9
228.94,811,9
228.98,812,9
229.02,812,9
229.06,811,9
229.10,811,9
229.15,812,9
229.19,812,9
229.23,812,9
229.27,812,9
229.31,811,9
229.35,812,9
229.40,811,9
229.44,811,9
229.48,812,9
229.52,812,9
229.56,811,9
229.60,811,9
229.65,811,9
229.69,811,9
229.73,812,9
229.77,812,9
229.81,812,9
229.85,812,9
229.90,812,9
229.94,812,9
229.98,812,9
230.02,812,9
230.06,812,9
230.10,812,9
230.15,812,9
230.19,812,9
230.23,811,9
230.27,812,9
230.31,812,9
230.36,812,9
230.40,812,9
230.44,812,9
230.48,812,9
230.52,812,9
230.56,811,9
230.61,811,9
230.65,812,9
230.69,811,9
230.73,812,9
230.77,812,9
230.81,812,9
230.86,812,9
230.90,812,9
230.94,812,9
230.98,812,9
231.02,812,9
231.06,812,9
231.11,812,9
231.15,812,9
231.19,812,9
231.23,812,9
231.27,812,9
231.31,812,9
231.36,812,9
231.40,812,9
231.44,812,9
231.48,812,9
231.52,812,9
231.56,812,9
231.61,812,9
231.65,812,9
231.69,812,9
231.73,812,9
231.77,812,9
231.81,812,9
231.86,812,9
231.90,812,9
231.94,812,9
231.98,812,9
232.02,812,9
232.07,811,9
232.11,812,9
232.15,812,9
232.19,812,9
232.23,812,9
232.27,812,9
232.32,812,9
232.36,812,9
232.40,812,9
232.44,812,9
232.48,812,9
232.52,812,9
232.57,812,9
232.61,812,9
232.65,812,9
232.69,812,9
232.73,812,9
232.77,812,9
232.82,812,9
232.86,812,9
232.90,812,9
232.94,811,9
232.98,811,9
233.02,811,9
233.07,811,9
233.11,812,9
233.15,812,9
233.19,812,9
233.23,812,9
233.27,811,9
233.32,812,9
233.36,812,9
233.40,812,9
233.44,811,9
233.48,811,9
233.52,811,9
233.57,811,9
233.61,812,9
233.65,812,9
233.69,812,9
233.73,812,9
233.78,812,9
233.82,811,9
233.86,812,9
233.90,812,9
233.94,812,9
233.98,811,9
234.03,811,9
234.07,811,9
234.11,811,9
234.15,812,9
234.19,811,9
234.23,812,9
234.28,812,9
234.32,812,9
234.36,812,9
234.40,811,9
234.44,812,9
234.48,812,9
234.53,812,9
234.57,812,9
234.61,812,9
234.65,812,9
234.69,812,9
234.73,812,9
234.78,812,9
234.82,812,9
234.86,812,9
234.90,812,9
234.94,811,9
234.98,811,9
235.03,811,9
235.07,811,9
235.11,811,9
235.15,811,9
235.19,811,9
235.24,811,9
235.28,811,9
235.32,812,9
235.36,812,9
235.40,811,9
235.44,812,9
235.49,811,9
235.53,812,9
235.57,812,9
235.61,812,9
235.65,811,9
235.69,812,9
235.74,812,9
235.78,812,9
235.82,811,9
235.86,811,9
235.90,812,9
235.94,812,9
235.99,812,9
236.03,812,9
236.07,812,9
236.11,811,9
236.15,811,9
236.19,811,9
236.24,811,9
236.28,811,9
236.32,812,9
236.36,812,9
236.40,812,9
236.44,812,9
236.49,812,9
236.53,812,9
236.57,812,9
236.61,812,9
236.65,812,9
236.69,812,9
236.74,812,9
236.78,812,9
236.82,811,9
236.86,811,9
236.90,811,9
236.95,811,9
236.99,811,9
237.03,812,9
237.07,812,9
237.11,811,9
237.15,812,9
237.20,812,9
237.24,812,9
237.28,812,9
237.32,812,9
237.36,812,9
237.40,812,9
237.45,812,9
237.49,811,9
237.53,812,9
237.57,812,9
237.61,812,9
237.65,811,9
237.70,811,9
237.74,811,9
237.78,811,9
237.82,812,9
237.86,811,9
237.90,812,9
237.95,812,9
237.99,812,9
238.03,812,9
238.07,812,9
238.11,812,9
238.15,812,9
238.20,812,9
238.24,812,9
238.28,812,9
238.32,812,9
238.36,812,9
238.40,812,9
238.45,812,9
238.49,812,9
238.53,812,9
238.57,812,9
238.61,812,9
238.66,812,9
238.70,811,9
238.74,811,9
238.78,811,9
238.82,812,9
238.86,812,9
238.91,811,9
238.95,811,9
238.99,811,9
239.03,811,9
239.07,811,9
239.11,811,9
239.16,811,9
239.20,812,9
239.24,812,9
239.28,812,9
239.32,811,9
239.36,812,9
239.41,811,9
239.45,811,9
239.49,811,9
239.53,812,9
239.57,811,9
239.61,811,9
239.66,811,9
239.70,811,9
239.74,812,9
239.78,811,9
239.82,811,9
239.86,811,9
239.91,811,9
239.95,811,9
239.99,811,9
240.03,811,9
240.07,811,9
240.11,811,9
240.16,811,9
240.20,811,9
240.24,812,9
240.28,812,9
240.32,812,9
240.37,812,9
240.41,812,9
240.45,812,9
240.49,812,9
240.53,812,9
240.57,812,9
240.62,812,9
240.66,812,9
240.70,812,9
240.74,812,9
240.78,812,9
240.82,812,9
240.87,812,9
240.91,811,9
240.95,811,9
240.99,811,9
241.03,811,9
241.07,811,9
241.12,811,9
241.16,811,9
241.20,811,9
241.24,812,10
241.28,812,10
241.32,812,9
241.37,811,9
241.41,811,9
241.45,811,9
241.49,811,9
241.53,811,9
241.57,811,9
241.62,811,9
241.66,811,9
241.70,811,9
241.74,811,9
241.78,811,9
241.82,811,9
241.87,811,9
241.91,811,9
241.95,812,9
241.99,812,9
242.03,812,9
242.08,812,9
242.12,812,9
242.16,812,9
242.20,812,9
242.24,812,9
242.28,812,9
242.33,811,9
242.37,812,9
242.41,812,9
242.45,812,9
242.49,812,9
242.53,812,9
242.58,812,9
242.62,812,9
242.66,812,9
242.70,812,9
242.74,812,9
242.78,811,9
242.83,811,9
242.87,811,9
242.91,811,9
242.95,811,9
242.99,811,9
243.03,811,9
243.08,811,9
243.12,811,9
243.16,811,9
243.20,811,9
243.24,811,9
243.28,811,9
243.33,811,9
243.37,811,9
243.41,811,9
243.45,812,9
243.49,811,9
243.53,811,9
243.58,811,9
243.62,811,9
243.66,811,9
243.70,812,9
243.74,812,9
243.79,812,9
243.83,811,9
243.87,811,9
243.91,811,9
243.95,811,9
243.99,812,9
244.04,811,9
244.08,811,9
244.12,812,9
244.16,812,9
244.20,812,9
244.24,811,9
244.29,812,9
244.33,812,9
244.37,812,9
244.41,812,9
244.45,812,9
244.49,812,9
244.54,812,9
244.58,812,9
244.62,811,9
244.66,811,9
244.70,811,9
244.74,811,9
244.79,811,9
244.83,811,9
244.87,811,9
244.91,811,9
244.95,811,9
244.99,811,9
245.04,811,9
245.08,811,9
245.12,811,9
245.16,811,9
245.20,812,9
245.25,812,9
245.29,812,9
245.33,812,9
245.37,812,9
245.41,812,9
245.45,812,9
245.50,811,9
245.54,812,9
245.58,811,9
245.62,812,9
245.66,811,9
245.70,811,9
245.75,811,9
245.79,812,9
245.83,811,9
245.87,811,9
245.91,811,9
245.95,812,9
246.00,812,9
246.04,812,9
246.08,812,9
246.12,812,9
246.16,812,9
246.20,812,9
246.25,811,9
246.29,811,9
246.33,812,9
246.37,811,9
246.41,811,9
246.45,812,10
246.50,811,9
246.54,812,9
246.58,811,9
246.62,812,9
246.66,811,9
246.70,812,9
246.75,812,9
246.79,811,9
246.83,811,9
246.87,811,9
246.91,811,9
246.96,811,9
247.00,811,9
247.04,811,9
247.08,811,9
247.12,811,9
247.16,811,9
247.21,812,9
247.25,812,9
247.29,812,9
247.33,812,9
247.37,812,9
247.41,812,9
247.46,812,9
247.50,811,9
247.54,812,9
247.58,812,9
247.62,811,9
247.66,811,9
247.71,811,9
247.75,811,9
247.79,812,9
247.83,812,10
247.87,812,9
247.91,811,9
247.96,811,9
248.00,811,9
248.04,811,9
248.08,811,9
248.12,811,9
248.16,811,9
248.21,812,9
248.25,812,9
248.29,812,9
248.33,812,9
248.37,812,9
248.41,812,9
248.46,811,9
248.50,811,9
248.54,811,9
248.58,811,9
248.62,812,9
248.67,812,9
248.71,812,9
248.75,811,9
248.79,812,9
248.83,811,9
248.87,811,9
248.92,811,9
248.96,811,9
249.00,811,9
249.04,811,9
249.08,811,9
249.12,811,9
249.17,812,10
249.21,812,9
249.25,812,9
249.29,812,9
249.33,812,9
249.37,812,9
249.42,812,9
249.46,812,9
249.50,812,9
249.54,812,9
249.58,812,9
249.62,811,9
249.67,811,9
249.71,811,9
249.75,811,9
249.79,812,9
249.83,812,9
249.87,812,9
249.92,812,9
249.96,812,9
250.00,811,9
250.04,812,9
250.08,812,9
250.12,812,9
250.17,812,9
250.21,812,9
250.25,812,9
250.29,812,9
250.33,811,9
250.38,811,9
250.42,811,9
250.46,811,9
250.50,811,9
250.54,811,9
250.58,811,9
250.63,811,10
250.67,812,9
250.71,812,9
250.75,812,9
250.79,812,9
250.83,811,9
250.88,811,9
250.92,811,9
250.96,812,10
251.00,812,10
251.04,811,9
251.08,812,10
251.13,812,9
251.17,812,9
251.21,812,9
251.25,811,9
251.29,812,9
251.33,812,9
251.38,812,9
251.42,811,9
251.46,811,9
251.50,811,9
251.54,811,9
251.58,812,9
251.63,812,9
251.67,812,9
251.71,812,9
251.75,812,9
251.79,812,9
251.83,812,9
251.88,812,9
251.92,812,9
251.96,811,9
252.00,811,9
252.04,811,9
252.09,811,9
252.13,811,9
252.17,812,9
252.21,812,9
252.25,812,9
252.29,812,9
252.34,812,9
252.38,812,9
252.42,812,9
252.46,812,9
252.50,812,9
252.54,812,9
252.59,812,9
252.63,811,9
252.67,811,9
252.71,811,9
252.75,812,9
252.79,811,9
252.84,811,9
252.88,811,9
252.92,811,9
252.96,811,9
253.00,812,9
253.04,811,9
253.09,812,9
253.13,812,9
253.17,811,9
253.21,812,9
253.25,812,9
253.29,811,9
253.34,811,9
253.38,812,9
253.42,812,9
253.46,811,9
253.50,811,9
253.54,812,9
253.59,812,9
253.63,812,9
253.67,812,9
253.71,811,9
253.75,812,9
253.80,811,9
253.84,811,9
253.88,811,9
253.92,811,9
253.96,812,9
254.00,812,10
254.05,811,9
254.09,811,9
254.13,811,9
254.17,811,9
254.21,811,9
254.25,811,9
254.30,811,9
254.34,811,9
254.38,811,9
254.42,812,9
254.46,812,9
254.50,811,9
254.55,811,9
254.59,811,9
254.63,811,9
254.67,811,9
254.71,811,9
254.75,811,9
254.80,812,9
254.84,812,9
254.88,812,9
254.92,811,9
254.96,811,9
255.00,811,9
255.05,812,9
255.09,812,9
255.13,812,9
255.17,811,9
255.21,811,9
255.26,811,9
255.30,811,9
255.34,811,9
255.38,811,9
255.42,811,9
255.46,811,9
255.51,811,9
255.55,812,10
255.59,811,10
255.63,811,10
255.67,811,9
255.71,811,9
255.76,811,9
255.80,811,9
255.84,812,9
255.88,811,9
255.92,812,9
255.96,812,10
256.01,812,10
256.05,811,9
256.09,811,9
256.13,811,9
256.17,811,9
256.21,811,9
256.26,811,10
256.30,811,10
256.34,811,10
256.38,811,9
256.42,811,9
256.46,811,9
256.51,811,9
256.55,812,9
256.59,811,10
256.63,811,10
256.67,811,9
256.71,811,9
256.76,811,9
256.80,811,9
256.84,811,10
256.88,811,9
256.92,811,9
256.97,811,9
257.01,811,9
257.05,811,9
257.09,811,9
257.13,811,9
257.17,811,9
257.22,811,9
257.26,811,10
257.30,811,10
257.34,811,10
257.38,812,10
257.42,812,9
257.47,812,9
257.51,812,9
257.55,812,9
257.59,812,9
257.63,812,9
257.67,812,9
257.72,812,9
257.76,812,9
257.80,811,9
257.84,812,9
257.88,811,9
257.92,811,9
257.97,811,9
258.01,811,9
258.05,811,9
258.09,811,9
258.13,812,9
258.17,811,9
258.22,812,9
258.26,811,9
258.30,811,9
258.34,811,9
258.38,811,9
258.42,811,9
258.47,811,9
258.51,811,9
258.55,811,9
258.59,811,9
258.63,811,9
258.68,811,9
258.72,811,9
258.76,811,9
258.80,811,9
258.84,811,9
258.88,811,9
258.93,811,9
258.97,812,9
259.01,812,9
259.05,811,9
259.09,812,9
259.13,812,9
259.18,812,9
259.22,812,9
259.26,812,9
259.30,812,9
259.34,811,9
259.38,811,9
259.43,811,9
259.47,811,9
259.51,811,9
259.55,811,9
259.59,811,9
259.63,812,9
259.68,811,9
259.72,811,9
259.76,811,9
259.80,811,9
259.84,811,9
259.88,811,9
259.93,811,9
259.97,811,9
260.01,811,9
260.05,812,9
260.09,811,9
260.13,811,9
260.18,811,9
260.22,811,9
260.26,811,9
260.30,811,9
260.34,812,9
260.39,812,9
260.43,812,9
260.47,812,9
260.51,812,9
260.55,812,9
260.59,812,10
260.64,812,10
260.68,812,10
260.72,811,9
260.76,811,9
260.80,812,9
260.84,812,9
260.89,812,9
260.93,812,9
260.97,812,9
261.01,812,9
261.05,811,9
261.09,811,9
261.14,811,9
261.18,811,9
261.22,811,9
261.26,812,9
261.30,812,9
261.34,811,9
261.39,811,9
261.43,812,9
261.47,812,9
261.51,812,9
261.55,812,9
261.59,812,9
261.64,812,9
261.68,811,9
261.72,811,9
261.76,811,9
261.80,811,9
261.84,812,10
261.89,812,10
261.93,812,10
261.97,812,10
262.01,812,10
262.05,812,9
262.10,812,9
262.14,812,9
262.18,812,9
262.22,812,9
262.26,812,9
262.30,812,9
262.35,812,9
262.39,812,9
262.43,812,9
262.47,812,9
262.51,811,9
262.55,811,9
262.60,811,9
262.64,811,9
262.68,811,9
262.72,811,9
262.76,812,10
262.80,812,10
262.85,811,9
262.89,811,9
262.93,812,9
262.97,812,9
263.01,812,9
263.05,812,9
263.10,812,9
263.14,811,9
263.18,811,9
263.22,811,9
263.26,811,9
263.30,811,9
263.35,811,9
263.39,811,9
263.43,811,9
263.47,811,9
263.51,811,9
263.55,811,9
263.60,811,9
263.64,812,9
263.68,812,9
263.72,811,9
263.76,811,9
263.81,811,9
263.85,812,9
263.89,812,9
263.93,812,9
263.97,812,9
264.01,812,9
264.06,812,9
264.10,812,9
264.14,812,10
264.18,812,10
264.22,812,10
264.26,812,9
264.31,812,10
264.35,812,10
264.39,812,10
264.43,812,9
264.47,811,9
264.51,811,9
264.56,811,9
264.60,811,9
264.64,811,9
264.68,811,9
264.72,811,9
264.76,811,9
264.81,811,9
264.85,811,9
264.89,811,9
264.93,812,9
264.97,812,9
265.01,812,9
265.06,812,9
265.10,812,9
265.14,812,9
265.18,812,9
265.22,812,9
265.27,811,9
265.31,811,9
265.35,811,9
265.39,811,10
265.43,811,10
265.47,811,9
265.52,811,9
265.56,811,9
265.60,811,9
265.64,811,9
265.68,811,9
265.72,812,9
265.77,812,9
265.81,812,9
265.85,811,9
265.89,811,9
265.93,811,9
265.97,811,9
266.02,811,9
266.06,812,9
266.10,811,9
266.14,811,9
266.18,811,9
266.22,812,9
266.27,812,9
266.31,811,9
266.35,811,9
266.39,811,9
266.43,811,9
266.47,811,9
266.52,811,9
266.56,812,9
266.60,812,9
266.64,812,9
266.68,812,9
266.72,812,9
266.77,5,662
266.81,811,9
266.85,811,9
266.89,812,9
266.93,4,663
266.98,812,9
267.02,812,9
267.06,811,9
267.10,812,9
267.14,811,9
267.18,812,9
267.23,812,9
267.27,812,9
267.31,812,9
267.35,812,9
267.39,812,9
267.43,812,9
267.48,812,9
267.52,812,9
267.56,812,9
267.60,812,9
267.64,812,9
267.68,812,9
267.73,812,9
267.77,812,9
267.81,812,9
267.85,812,9
267.89,812,9
267.93,812,9
267.98,812,9
268.02,812,9
268.06,812,9
268.10,812,9
268.14,812,9
268.18,812,9
268.23,811,9
268.27,812,9
268.31,811,9
268.35,812,9
268.39,812,9
268.43,812,9
268.48,812,9
268.52,812,9
268.56,812,9
268.60,812,9
268.64,812,9
268.69,811,9
268.73,811,9
268.77,811,9
268.81,811,9
268.85,812,9
268.89,812,9
268.94,812,9
268.98,812,9
269.02,812,9
269.06,812,9
269.10,811,9
269.14,811,9
269.19,811,9
269.23,812,9
269.27,812,9
269.31,812,9
269.35,811,9
269.39,812,9
269.44,811,9
269.48,811,9
269.52,811,9
269.56,811,9
269.60,811,9
269.64,812,9
269.69,812,9
269.73,812,9
269.77,811,9
269.81,811,9
269.85,811,9
269.89,811,9
269.94,812,9
269.98,811,9
270.02,811,9
270.06,811,9
270.10,811,9
270.14,811,9
270.19,811,9
270.23,811,9
270.27,811,9
270.31,811,9
270.35,811,9
270.40,811,9
270.44,811,9
270.48,812,9
270.52,812,9
270.56,812,9
270.60,812,9
270.65,812,9
270.69,812,9
270.73,812,9
270.77,812,9
270.81,812,9
270.85,812,9
270.90,812,9
270.94,811,9
270.98,811,9
271.02,811,9
271.06,811,9
271.10,811,9
271.15,811,9
271.19,811,9
271.23,811,9
271.27,812,9
271.31,812,9
271.35,811,9
271.40,812,9
271.44,812,9
271.48,812,9
271.52,812,9
271.56,811,9
271.60,811,9
271.65,811,9
271.69,811,9
271.73,811,9
271.77,811,9
271.81,811,9
271.85,811,9
271.90,812,10
271.94,811,10
271.98,811,9
272.02,811,9
272.06,811,9
272.11,811,9
272.15,811,9
272.19,811,9
272.23,811,9
272.27,812,9
272.31,811,10
272.36,811,9
272.40,811,9
272.44,811,9
272.48,811,9
272.52,811,9
272.56,812,9
272.61,811,9
272.65,811,9
272.69,812,9
272.73,811,9
272.77,811,9
272.81,811,9
272.86,811,9
272.90,811,9
272.94,811,9
272.98,811,9
273.02,811,9
273.06,811,9
273.11,811,9
273.15,811,9
273.19,811,9
273.23,811,9
273.27,811,9
273.31,811,9
273.36,811,9
273.40,811,9
273.44,811,9
273.48,811,9
273.52,811,9
273.56,811,9
273.61,811,9
273.65,811,9
273.69,811,9
273.73,811,9
273.77,811,9
273.82,811,9
273.86,811,10
273.90,811,10
273.94,811,10
273.98,811,9
274.02,811,9
274.07,811,10
274.11,812,9
274.15,811,9
274.19,811,9
274.23,812,9
274.27,811,9
274.32,811,10
274.36,811,10
274.40,811,9
274.44,811,9
274.48,811,9
274.52,811,9
274.57,811,9
274.61,811,10
274.65,811,10
274.69,811,10
274.73,811,10
274.77,811,9
274.82,811,10
274.86,811,10
274.90,811,9
274.94,811,9
274.98,811,9
275.02,811,10
275.07,811,10
275.11,811,10
275.15,811,10
275.19,811,10
275.23,811,10
275.28,811,9
275.32,811,10
275.36,811,10
275.40,811,10
275.44,811,10
275.48,811,9
275.53,811,10
275.57,811,9
275.61,811,10
275.65,811,10
275.69,811,9
275.73,811,10
275.78,811,10
275.82,811,10
275.86,811,9
275.90,811,9
275.94,811,9
275.98,811,10
276.03,811,10
276.07,811,10
276.11,811,9
276.15,811,9
276.19,811,9
276.23,811,9
276.28,811,9
276.32,811,10
276.36,811,9
276.40,811,9
276.44,811,9
276.48,811,9
276.53,811,9
276.57,811,10
276.61,811,10
276.65,811,9
276.69,811,9
276.73,811,9
276.78,811,9
276.82,811,9
276.86,811,9
276.90,811,10
276.94,811,10
276.99,811,10
277.03,811,10
277.07,811,10
277.11,811,10
277.15,811,10
277.19,811,10
277.24,811,10
277.28,811,10
277.32,811,10
277.36,811,10
277.40,811,10
277.44,811,9
277.49,811,9
277.53,811,9
277.57,811,9
277.61,811,10
277.65,811,10
277.69,811,9
277.74,811,10
277.78,811,10
277.82,811,10
277.86,811,10
277.90,811,10
277.94,811,10
277.99,811,10
278.03,811,10
278.07,811,10
278.11,811,10
278.15,811,10
278.19,811,10
278.24,811,10
278.28,811,10
278.32,811,10
278.36,811,10
278.40,811,10
278.44,811,10
278.49,811,10
278.53,811,9
278.57,811,9
278.61,811,9
278.65,811,10
278.70,811,10
278.74,811,10
278.78,811,10
278.82,811,9
278.86,811,10
278.90,811,10
278.95,811,10
278.99,811,10
279.03,811,9
279.07,811,9
279.11,811,9
279.15,811,10
279.20,811,10
279.24,811,10
279.28,811,9
279.32,812,9
279.36,811,9
279.40,811,9
279.45,812,9
279.49,812,9
279.53,811,9
279.57,811,9
279.61,811,9
279.65,811,9
279.70,811,9
279.74,811,9
279.78,811,9
279.82,811,9
279.86,811,9
279.90,811,10
279.95,811,9
279.99,811,9
280.03,811,9
280.07,811,9
280.11,811,9
280.15,811,9
280.20,811,9
280.24,811,9
280.28,6,668
280.32,811,9
280.36,811,9
280.41,811,9
280.45,811,9
280.49,811,9
280.53,811,9
280.57,811,9
280.61,811,9
280.66,811,9
280.70,811,10
280.74,811,9
280.78,811,9
280.82,811,9
280.86,811,9
280.91,811,10
280.95,811,10
280.99,811,10
281.03,811,10
281.07,811,10
281.11,811,10
281.16,811,9
281.20,811,10
281.24,811,10
281.28,811,10
281.32,811,10
281.36,811,10
281.41,811,9
281.45,811,9
281.49,811,10
281.53,811,10
281.57,811,10
281.61,811,10
281.66,811,10
281.70,811,10
281.74,811,10
281.78,811,10
281.82,811,10
281.86,811,10
281.91,811,10
281.95,811,10
281.99,811,10
282.03,811,9
282.07,811,10
282.12,811,10
282.16,811,10
282.20,811,10
282.24,811,9
282.28,811,9
282.32,811,9
282.37,811,9
282.41,811,9
282.45,811,9
282.49,811,9
282.53,811,9
282.57,811,9
282.62,811,9
282.66,811,9
282.70,811,10
282.74,811,10
282.78,812,10
282.82,812,9
282.87,811,10
282.91,811,10
282.95,811,10
282.99,812,10
283.03,812,10
283.07,812,10
283.12,812,10
283.16,811,10
283.20,811,10
283.24,811,10
283.28,811,10
283.32,811,9
283.37,811,10
283.41,811,10
283.45,811,10
283.49,811,10
283.53,811,10
283.57,811,10
283.62,811,10
283.66,811,10
283.70,811,10
283.74,811,10
283.78,811,10
283.83,811,10
283.87,811,10
283.91,811,10
283.95,811,10
283.99,811,10
284.03,811,10
284.08,811,10
284.12,811,9
284.16,811,10
284.20,811,10
284.24,811,10
284.28,811,10
284.33,811,10
284.37,811,10
284.41,811,10
284.45,811,10
284.49,811,10
284.53,811,10
284.58,811,9
284.62,811,9
284.66,811,9
284.70,811,9
284.74,811,10
284.78,811,10
284.83,811,10
284.87,811,10
284.91,811,10
284.95,811,10
284.99,811,10
285.03,811,10
285.08,811,10
285.12,811,10
285.16,811,10
285.20,811,10
285.24,811,9
285.29,811,10
285.33,811,10
285.37,811,10
285.41,811,10
285.45,811,10
285.49,811,9
285.54,811,10
285.58,811,9
285.62,811,9
285.66,811,10
285.70,811,10
285.74,811,10
285.79,811,10
285.83,811,10
285.87,811,10
285.91,811,10
285.95,811,9
285.99,811,10
286.04,811,10
286.08,811,10
286.12,811,10
286.16,811,10
286.20,811,10
286.24,811,10
286.29,811,10
286.33,811,10
286.37,811,10
286.41,811,10
286.45,811,10
286.49,811,10
286.54,811,10
286.58,811,10
286.62,811,10
286.66,811,10
286.70,811,10
286.74,811,9
286.79,811,10
286.83,811,10
286.87,811,10
286.91,811,10
286.95,811,10
287.00,811,10
287.04,811,10
287.08,811,10
287.12,811,10
287.16,811,10
287.20,811,10
287.25,811,10
287.29,811,10
287.33,811,10
287.37,811,10
287.41,811,10
287.45,811,10
287.50,811,10
287.54,811,10
287.58,811,10
287.62,811,10
287.66,811,10
287.70,811,10
287.75,811,10
287.79,811,10
287.83,811,10
287.87,811,10
287.91,811,10
287.95,811,10
288.00,811,10
288.04,811,9
288.08,811,10
288.12,811,9
288.16,811,9
288.20,811,9
288.25,811,10
288.29,811,10
288.33,811,10
288.37,811,10
288.41,811,10
288.45,811,10
288.50,811,9
288.54,811,9
288.58,811,10
288.62,811,10
288.66,811,9
288.71,811,10
288.75,811,9
288.79,811,9
288.83,811,10
288.87,811,10
288.91,811,10
288.96,811,10
289.00,811,9
289.04,811,9
289.08,812,9
289.12,811,9
289.16,811,9
289.21,811,10
289.25,811,10
289.29,811,10
289.33,811,10
289.37,811,10
289.41,811,10
289.46,811,10
289.50,811,10
289.54,811,10
289.58,811,10
289.62,811,10
289.66,811,9
289.71,811,10
289.75,811,10
289.79,811,9
289.83,811,9
289.87,811,9
289.91,811,9
289.96,811,10
290.00,811,9
290.04,811,9
290.08,811,9
290.12,811,9
290.16,811,9
290.21,811,9
290.25,811,9
290.29,811,10
290.33,811,9
290.37,811,10
290.42,811,10
290.46,811,10
290.50,811,10
290.54,811,10
290.58,811,10
290.62,811,10
290.67,811,10
290.71,811,10
290.75,811,10
290.79,811,10
290.83,811,10
290.87,811,10
290.92,811,10
290.96,811,10
291.00,811,10
291.04,811,10
291.08,811,10
291.12,811,10
291.17,811,9
291.21,811,9
291.25,811,9
291.29,811,10
291.33,811,10
291.37,811,10
291.42,811,10
291.46,811,9
291.50,811,10
291.54,811,10
291.58,811,10
291.62,811,10
291.67,811,9
291.71,811,9
291.75,811,9
291.79,811,9
291.83,811,9
291.87,811,9
291.92,811,9
