291.96,-1,-1
292.00,-1,-1
292.04,-1,-1
292.08,-1,-1
292.13,-1,-1
292.17,-1,-1
292.21,-1,-1
292.25,-1,-1
292.29,-1,-1
292.33,-1,-1
292.38,-1,-1
292.42,-1,-1
292.46,-1,-1
292.50,-1,-1
292.54,-1,-1
292.58,-1,-1
292.63,-1,-1
292.67,-1,-1
292.71,-1,-1
292.75,-1,-1
292.79,-1,-1
292.83,-1,-1
292.88,-1,-1
292.92,-1,-1
292.96,-1,-1
293.00,-1,-1
293.04,-1,-1
293.08,-1,-1
293.13,-1,-1
293.17,-1,-1
293.21,-1,-1
293.25,-1,-1
293.29,-1,-1
293.33,-1,-1
293.38,-1,-1
293.42,-1,-1
293.46,-1,-1
293.50,-1,-1
293.54,-1,-1
293.58,-1,-1
293.63,-1,-1
293.67,-1,-1
293.71,-1,-1
293.75,-1,-1
293.79,-1,-1
293.84,-1,-1
293.88,-1,-1
293.92,-1,-1
293.96,-1,-1
294.00,-1,-1
294.04,-1,-1
294.09,-1,-1
294.13,-1,-1
294.17,-1,-1
294.21,-1,-1
294.25,-1,-1
294.29,-1,-1
294.34,-1,-1
294.38,-1,-1
294.42,-1,-1
294.46,-1,-1
294.50,-1,-1
294.54,-1,-1
294.59,-1,-1
294.63,-1,-1
294.67,-1,-1
294.71,-1,-1
294.75,-1,-1
294.79,-1,-1
294.84,-1,-1
294.88,-1,-1
294.92,-1,-1
294.96,-1,-1
295.00,-1,-1
295.04,-1,-1
295.09,-1,-1
295.13,-1,-1
295.17,-1,-1
295.21,-1,-1
295.25,-1,-1
295.30,-1,-1
295.34,-1,-1
295.38,-1,-1
295.42,-1,-1
295.46,-1,-1
295.50,-1,-1
295.55,-1,-1
295.59,-1,-1
295.63,-1,-1
295.67,-1,-1
295.71,-1,-1
295.75,-1,-1
295.80,-1,-1
295.84,-1,-1
295.88,-1,-1
295.92,-1,-1
295.96,-1,-1
296.00,-1,-1
296.05,-1,-1
296.09,-1,-1
296.13,-1,-1
296.17,-1,-1
296.21,-1,-1
296.25,-1,-1
296.30,-1,-1
296.34,-1,-1
296.38,-1,-1
296.42,-1,-1
296.46,-1,-1
296.50,-1,-1
296.55,-1,-1
296.59,-1,-1
296.63,-1,-1
296.67,-1,-1
296.71,-1,-1
296.75,-1,-1
296.80,-1,-1
296.84,-1,-1
296.88,-1,-1
296.92,-1,-1
296.96,-1,-1
297.01,-1,-1
297.05,-1,-1
297.09,-1,-1
297.13,-1,-1
297.17,-1,-1
297.21,-1,-1
297.26,-1,-1
297.30,-1,-1
297.34,-1,-1
297.38,-1,-1
297.42,-1,-1
297.46,-1,-1
297.51,-1,-1
297.55,-1,-1
297.59,-1,-1
297.63,-1,-1
297.67,-1,-1
297.71,-1,-1
297.76,-1,-1
297.80,-1,-1
297.84,-1,-1
297.88,-1,-1
297.92,-1,-1
297.96,-1,-1
298.01,-1,-1
298.05,-1,-1
298.09,-1,-1
298.13,-1,-1
298.17,-1,-1
298.21,-1,-1
298.26,-1,-1
298.30,-1,-1
298.34,-1,-1
298.38,-1,-1
298.42,-1,-1
298.46,-1,-1
298.51,-1,-1
298.55,-1,-1
298.59,-1,-1
298.63,-1,-1
298.67,-1,-1
298.72,-1,-1
298.76,-1,-1
298.80,-1,-1
298.84,-1,-1
298.88,-1,-1
298.92,-1,-1
298.97,-1,-1
299.01,-1,-1
299.05,-1,-1
299.09,-1,-1
299.13,-1,-1
299.17,-1,-1
299.22,-1,-1
299.26,-1,-1
299.30,-1,-1
299.34,-1,-1
299.38,-1,-1
299.42,-1,-1
299.47,-1,-1
299.51,-1,-1
299.55,-1,-1
299.59,-1,-1
299.63,-1,-1
299.67,-1,-1
299.72,-1,-1
299.76,-1,-1
299.80,-1,-1
299.84,-1,-1
299.88,-1,-1
299.92,-1,-1
299.97,-1,-1
300.01,-1,-1
300.05,-1,-1
300.09,-1,-1
300.13,-1,-1
300.17,-1,-1
300.22,-1,-1
300.26,-1,-1
300.30,-1,-1
300.34,-1,-1
300.38,-1,-1
300.43,-1,-1
300.47,-1,-1
300.51,-1,-1
300.55,-1,-1
300.59,-1,-1
300.63,-1,-1
300.68,-1,-1
300.72,-1,-1
300.76,-1,-1
300.80,-1,-1
300.84,-1,-1
300.88,-1,-1
300.93,-1,-1
300.97,-1,-1
301.01,-1,-1
301.05,-1,-1
301.09,-1,-1
301.13,-1,-1
301.18,-1,-1
301.22,-1,-1
301.26,-1,-1
301.30,-1,-1
301.34,-1,-1
301.38,-1,-1
301.43,-1,-1
301.47,-1,-1
301.51,-1,-1
301.55,-1,-1
301.59,-1,-1
301.63,-1,-1
301.68,-1,-1
301.72,-1,-1
301.76,-1,-1
301.80,-1,-1
301.84,-1,-1
301.88,-1,-1
301.93,-1,-1
301.97,-1,-1
302.01,-1,-1
302.05,-1,-1
302.09,-1,-1
302.14,-1,-1
302.18,-1,-1
302.22,-1,-1
302.26,-1,-1
302.30,-1,-1
302.34,-1,-1
302.39,-1,-1
302.43,-1,-1
302.47,-1,-1
302.51,-1,-1
302.55,-1,-1
302.59,-1,-1
302.64,-1,-1
302.68,-1,-1
302.72,-1,-1
302.76,-1,-1
302.80,-1,-1
302.84,-1,-1
302.89,-1,-1
302.93,-1,-1
302.97,-1,-1
303.01,-1,-1
303.05,-1,-1
303.09,-1,-1
303.14,-1,-1
303.18,-1,-1
303.22,-1,-1
303.26,-1,-1
303.30,-1,-1
303.34,-1,-1
303.39,-1,-1
303.43,-1,-1
303.47,-1,-1
303.51,-1,-1
303.55,-1,-1
303.59,-1,-1
303.64,-1,-1
303.68,-1,-1
303.72,-1,-1
303.76,-1,-1
303.80,-1,-1
303.85,-1,-1
303.89,-1,-1
303.93,-1,-1
303.97,-1,-1
304.01,-1,-1
304.05,-1,-1
304.10,-1,-1
304.14,-1,-1
304.18,-1,-1
304.22,-1,-1
304.26,-1,-1
304.30,-1,-1
304.35,-1,-1
304.39,-1,-1
304.43,-1,-1
304.47,-1,-1
304.51,-1,-1
304.55,-1,-1
304.60,-1,-1
304.64,-1,-1
304.68,-1,-1
304.72,-1,-1
304.76,-1,-1
304.80,-1,-1
304.85,-1,-1
304.89,-1,-1
304.93,-1,-1
304.97,-1,-1
305.01,-1,-1
305.05,-1,-1
305.10,-1,-1
305.14,-1,-1
305.18,-1,-1
305.22,-1,-1
305.26,-1,-1
305.31,-1,-1
305.35,-1,-1
305.39,-1,-1
305.43,-1,-1
305.47,-1,-1
305.51,-1,-1
305.56,-1,-1
305.60,-1,-1
305.64,-1,-1
305.68,-1,-1
305.72,-1,-1
305.76,-1,-1
305.81,-1,-1
305.85,-1,-1
305.89,-1,-1
305.93,-1,-1
305.97,-1,-1
306.01,-1,-1
306.06,-1,-1
306.10,-1,-1
306.14,-1,-1
306.18,-1,-1
306.22,-1,-1
306.26,-1,-1
306.31,-1,-1
306.35,-1,-1
306.39,-1,-1
306.43,-1,-1
306.47,-1,-1
306.51,-1,-1
306.56,-1,-1
306.60,-1,-1
306.64,-1,-1
306.68,-1,-1
306.72,-1,-1
306.76,-1,-1
306.81,-1,-1
306.85,-1,-1
306.89,-1,-1
306.93,-1,-1
306.97,-1,-1
307.02,-1,-1
307.06,-1,-1
307.10,-1,-1
307.14,-1,-1
307.18,-1,-1
307.22,-1,-1
307.27,-1,-1
307.31,-1,-1
307.35,-1,-1
307.39,-1,-1
307.43,-1,-1
307.47,-1,-1
307.52,-1,-1
307.56,-1,-1
307.60,-1,-1
307.64,-1,-1
307.68,-1,-1
307.72,-1,-1
307.77,-1,-1
307.81,-1,-1
307.85,-1,-1
307.89,-1,-1
307.93,-1,-1
307.97,-1,-1
308.02,-1,-1
308.06,-1,-1
308.10,-1,-1
308.14,-1,-1
308.18,-1,-1
308.22,-1,-1
308.27,-1,-1
308.31,-1,-1
308.35,-1,-1
308.39,-1,-1
308.43,-1,-1
308.47,-1,-1
308.52,-1,-1
308.56,-1,-1
308.60,-1,-1
308.64,-1,-1
308.68,-1,-1
308.73,-1,-1
308.77,-1,-1
308.81,-1,-1
308.85,-1,-1
308.89,-1,-1
308.93,-1,-1
308.98,-1,-1
309.02,-1,-1
309.06,-1,-1
309.10,-1,-1
309.14,-1,-1
309.18,-1,-1
309.23,-1,-1
309.27,-1,-1
309.31,-1,-1
309.35,-1,-1
309.39,-1,-1
309.43,-1,-1
309.48,-1,-1
309.52,-1,-1
309.56,-1,-1
309.60,-1,-1
309.64,-1,-1
309.68,-1,-1
309.73,-1,-1
309.77,-1,-1
309.81,-1,-1
309.85,-1,-1
309.89,-1,-1
309.93,-1,-1
309.98,-1,-1
310.02,-1,-1
310.06,-1,-1
310.10,-1,-1
310.14,-1,-1
310.18,-1,-1
310.23,-1,-1
310.27,-1,-1
310.31,-1,-1
310.35,-1,-1
310.39,-1,-1
310.44,-1,-1
310.48,-1,-1
310.52,-1,-1
310.56,-1,-1
310.60,-1,-1
310.64,-1,-1
310.69,-1,-1
310.73,-1,-1
310.77,-1,-1
310.81,-1,-1
310.85,-1,-1
310.89,-1,-1
310.94,-1,-1
310.98,-1,-1
311.02,-1,-1
311.06,-1,-1
311.10,-1,-1
311.14,-1,-1
311.19,-1,-1
311.23,-1,-1
311.27,-1,-1
311.31,-1,-1
311.35,-1,-1
311.39,-1,-1
311.44,-1,-1
311.48,-1,-1
311.52,-1,-1
311.56,-1,-1
311.60,-1,-1
311.64,-1,-1
311.69,-1,-1
311.73,-1,-1
311.77,-1,-1
311.81,-1,-1
311.85,-1,-1
311.89,-1,-1
311.94,-1,-1
311.98,-1,-1
312.02,-1,-1
312.06,-1,-1
312.10,-1,-1
312.15,-1,-1
312.19,-1,-1
312.23,-1,-1
312.27,-1,-1
312.31,-1,-1
312.35,-1,-1
312.40,-1,-1
312.44,-1,-1
312.48,-1,-1
312.52,-1,-1
312.56,-1,-1
312.60,-1,-1
312.65,-1,-1
312.69,-1,-1
312.73,-1,-1
312.77,-1,-1
312.81,-1,-1
312.85,-1,-1
312.90,-1,-1
312.94,-1,-1
312.98,-1,-1
313.02,-1,-1
313.06,-1,-1
313.10,-1,-1
313.15,-1,-1
313.19,-1,-1
313.23,-1,-1
313.27,-1,-1
313.31,-1,-1
313.35,-1,-1
313.40,-1,-1
313.44,-1,-1
313.48,-1,-1
313.52,-1,-1
313.56,-1,-1
313.60,-1,-1
313.65,-1,-1
313.69,-1,-1
313.73,-1,-1
313.77,-1,-1
313.81,-1,-1
313.86,-1,-1
313.90,-1,-1
313.94,-1,-1
313.98,-1,-1
314.02,-1,-1
314.06,-1,-1
314.11,-1,-1
314.15,-1,-1
314.19,-1,-1
314.23,-1,-1
314.27,-1,-1
314.31,-1,-1
314.36,-1,-1
314.40,-1,-1
314.44,-1,-1
314.48,-1,-1
314.52,-1,-1
314.56,-1,-1
314.61,-1,-1
314.65,-1,-1
314.69,-1,-1
314.73,-1,-1
314.77,-1,-1
314.81,-1,-1
314.86,-1,-1
314.90,-1,-1
314.94,-1,-1
314.98,-1,-1
315.02,-1,-1
315.06,-1,-1
315.11,-1,-1
315.15,-1,-1
315.19,-1,-1
315.23,-1,-1
315.27,-1,-1
315.32,-1,-1
315.36,-1,-1
315.40,-1,-1
315.44,-1,-1
315.48,-1,-1
315.52,-1,-1
315.57,-1,-1
315.61,-1,-1
315.65,-1,-1
315.69,-1,-1
315.73,-1,-1
315.77,-1,-1
315.82,-1,-1
315.86,-1,-1
315.90,-1,-1
315.94,-1,-1
315.98,-1,-1
316.02,-1,-1
316.07,-1,-1
316.11,-1,-1
316.15,-1,-1
316.19,-1,-1
316.23,-1,-1
316.27,-1,-1
316.32,-1,-1
316.36,-1,-1
316.40,-1,-1
316.44,-1,-1
316.48,-1,-1
316.52,-1,-1
316.57,-1,-1
316.61,-1,-1
316.65,-1,-1
316.69,-1,-1
316.73,-1,-1
316.77,-1,-1
316.82,-1,-1
316.86,-1,-1
316.90,-1,-1
316.94,-1,-1
316.98,-1,-1
317.03,-1,-1
317.07,-1,-1
317.11,-1,-1
317.15,-1,-1
317.19,-1,-1
317.23,-1,-1
317.28,-1,-1
317.32,-1,-1
317.36,-1,-1
317.40,-1,-1
317.44,-1,-1
317.48,-1,-1
317.53,-1,-1
317.57,-1,-1
317.61,-1,-1
317.65,-1,-1
317.69,-1,-1
317.73,-1,-1
317.78,-1,-1
317.82,-1,-1
317.86,-1,-1
317.90,-1,-1
317.94,-1,-1
317.98,-1,-1
318.03,-1,-1
318.07,-1,-1
318.11,-1,-1
318.15,-1,-1
318.19,-1,-1
318.23,-1,-1
318.28,-1,-1
318.32,-1,-1
318.36,-1,-1
318.40,-1,-1
318.44,-1,-1
318.48,-1,-1
318.53,-1,-1
318.57,-1,-1
318.61,-1,-1
318.65,-1,-1
318.69,-1,-1
318.74,-1,-1
318.78,-1,-1
318.82,-1,-1
318.86,-1,-1
318.90,-1,-1
318.94,-1,-1
318.99,-1,-1
319.03,-1,-1
319.07,-1,-1
319.11,-1,-1
319.15,-1,-1
319.19,-1,-1
319.24,-1,-1
319.28,-1,-1
319.32,-1,-1
319.36,-1,-1
319.40,-1,-1
319.44,-1,-1
319.49,-1,-1
319.53,-1,-1
319.57,-1,-1
319.61,-1,-1
319.65,-1,-1
319.69,-1,-1
319.74,-1,-1
319.78,-1,-1
319.82,-1,-1
319.86,-1,-1
319.90,-1,-1
319.94,-1,-1
319.99,-1,-1
320.03,-1,-1
320.07,-1,-1
320.11,-1,-1
320.15,-1,-1
320.19,-1,-1
320.24,-1,-1
320.28,-1,-1
320.32,-1,-1
320.36,-1,-1
320.40,-1,-1
320.45,-1,-1
320.49,-1,-1
320.53,-1,-1
320.57,-1,-1
320.61,-1,-1
320.65,-1,-1
320.70,-1,-1
320.74,-1,-1
320.78,-1,-1
320.82,-1,-1
320.86,-1,-1
320.90,-1,-1
320.95,-1,-1
320.99,-1,-1
321.03,-1,-1
321.07,-1,-1
321.11,-1,-1
321.15,-1,-1
321.20,-1,-1
321.24,-1,-1
321.28,-1,-1
321.32,-1,-1
321.36,-1,-1
321.40,-1,-1
321.45,-1,-1
321.49,-1,-1
321.53,-1,-1
321.57,-1,-1
321.61,-1,-1
321.65,-1,-1
321.70,-1,-1
321.74,-1,-1
321.78,-1,-1
321.82,-1,-1
321.86,-1,-1
321.90,-1,-1
321.95,-1,-1
321.99,-1,-1
322.03,-1,-1
322.07,-1,-1
322.11,-1,-1
322.16,-1,-1
322.20,-1,-1
322.24,-1,-1
322.28,-1,-1
322.32,-1,-1
322.36,-1,-1
322.41,-1,-1
322.45,-1,-1
322.49,-1,-1
322.53,-1,-1
322.57,-1,-1
322.61,-1,-1
322.66,-1,-1
322.70,-1,-1
322.74,-1,-1
322.78,-1,-1
322.82,-1,-1
322.86,-1,-1
322.91,-1,-1
322.95,-1,-1
322.99,-1,-1
323.03,-1,-1
323.07,-1,-1
323.11,-1,-1
323.16,-1,-1
323.20,-1,-1
323.24,-1,-1
323.28,-1,-1
323.32,-1,-1
323.36,-1,-1
323.41,-1,-1
323.45,-1,-1
323.49,-1,-1
323.53,-1,-1
323.57,-1,-1
323.61,-1,-1
323.66,-1,-1
323.70,-1,-1
323.74,-1,-1
323.78,-1,-1
323.82,-1,-1
323.87,-1,-1
323.91,-1,-1
323.95,-1,-1
323.99,-1,-1
324.03,-1,-1
324.07,-1,-1
324.12,-1,-1
324.16,-1,-1
324.20,-1,-1
324.24,-1,-1
324.28,-1,-1
324.32,-1,-1
324.37,-1,-1
324.41,-1,-1
324.45,-1,-1
324.49,-1,-1
324.53,-1,-1
324.57,-1,-1
324.62,-1,-1
324.66,-1,-1
324.70,-1,-1
324.74,-1,-1
324.78,-1,-1
324.82,-1,-1
324.87,-1,-1
324.91,-1,-1
324.95,-1,-1
324.99,-1,-1
325.03,-1,-1
325.07,-1,-1
325.12,-1,-1
325.16,-1,-1
325.20,-1,-1
325.24,-1,-1
325.28,-1,-1
325.33,-1,-1
325.37,-1,-1
325.41,-1,-1
325.45,-1,-1
325.49,-1,-1
325.53,-1,-1
325.58,-1,-1
325.62,-1,-1
325.66,-1,-1
325.70,-1,-1
325.74,-1,-1
325.78,-1,-1
325.83,-1,-1
325.87,-1,-1
325.91,-1,-1
325.95,-1,-1
325.99,-1,-1
326.03,-1,-1
326.08,-1,-1
326.12,-1,-1
326.16,-1,-1
326.20,-1,-1
326.24,-1,-1
326.28,-1,-1
326.33,-1,-1
326.37,-1,-1
326.41,-1,-1
326.45,-1,-1
326.49,-1,-1
326.53,-1,-1
326.58,-1,-1
326.62,-1,-1
326.66,-1,-1
326.70,-1,-1
326.74,-1,-1
326.78,-1,-1
326.83,-1,-1
326.87,-1,-1
326.91,-1,-1
326.95,-1,-1
326.99,-1,-1
327.04,-1,-1
327.08,-1,-1
327.12,-1,-1
327.16,-1,-1
327.20,-1,-1
327.24,-1,-1
327.29,-1,-1
327.33,-1,-1
327.37,-1,-1
327.41,-1,-1
327.45,-1,-1
327.49,-1,-1
327.54,-1,-1
327.58,-1,-1
327.62,-1,-1
327.66,-1,-1
327.70,-1,-1
327.74,-1,-1
327.79,-1,-1
327.83,-1,-1
327.87,-1,-1
327.91,-1,-1
327.95,-1,-1
327.99,-1,-1
328.04,-1,-1
328.08,-1,-1
328.12,-1,-1
328.16,-1,-1
328.20,-1,-1
328.24,-1,-1
328.29,-1,-1
328.33,-1,-1
328.37,-1,-1
328.41,-1,-1
328.45,-1,-1
328.49,-1,-1
328.54,-1,-1
328.58,-1,-1
328.62,-1,-1
328.66,-1,-1
328.70,-1,-1
328.75,-1,-1
328.79,-1,-1
328.83,-1,-1
328.87,-1,-1
328.91,-1,-1
328.95,-1,-1
329.00,-1,-1
329.04,-1,-1
329.08,-1,-1
329.12,-1,-1
329.16,-1,-1
329.20,-1,-1
329.25,-1,-1
329.29,-1,-1
329.33,-1,-1
329.37,-1,-1
329.41,-1,-1
329.45,-1,-1
329.50,-1,-1
329.54,-1,-1
329.58,-1,-1
329.62,-1,-1
329.66,-1,-1
329.70,-1,-1
329.75,-1,-1
329.79,-1,-1
329.83,-1,-1
329.87,-1,-1
329.91,-1,-1
329.95,-1,-1
330.00,-1,-1
330.04,-1,-1
330.08,-1,-1
330.12,-1,-1
330.16,-1,-1
330.20,-1,-1
330.25,-1,-1
330.29,-1,-1
330.33,-1,-1
330.37,-1,-1
330.41,-1,-1
330.46,-1,-1
330.50,-1,-1
330.54,-1,-1
330.58,-1,-1
330.62,-1,-1
330.66,-1,-1
330.71,-1,-1
330.75,-1,-1
330.79,-1,-1
330.83,-1,-1
330.87,-1,-1
330.91,-1,-1
330.96,-1,-1
331.00,-1,-1
331.04,-1,-1
331.08,-1,-1
331.12,-1,-1
331.16,-1,-1
331.21,-1,-1
331.25,-1,-1
331.29,-1,-1
331.33,-1,-1
331.37,-1,-1
331.41,-1,-1
331.46,-1,-1
331.50,-1,-1
331.54,-1,-1
331.58,-1,-1
331.62,-1,-1
331.66,-1,-1
331.71,-1,-1
331.75,-1,-1
331.79,-1,-1
331.83,-1,-1
331.87,-1,-1
331.91,-1,-1
331.96,-1,-1
332.00,-1,-1
332.04,-1,-1
332.08,-1,-1
332.12,-1,-1
332.17,-1,-1
332.21,-1,-1
332.25,-1,-1
332.29,-1,-1
332.33,-1,-1
332.37,-1,-1
332.42,-1,-1
332.46,-1,-1
332.50,-1,-1
332.54,-1,-1
332.58,-1,-1
332.62,-1,-1
332.67,-1,-1
332.71,-1,-1
332.75,-1,-1
332.79,-1,-1
332.83,-1,-1
332.87,-1,-1
332.92,-1,-1
332.96,-1,-1
333.00,-1,-1
333.04,-1,-1
333.08,-1,-1
333.12,-1,-1
333.17,-1,-1
333.21,-1,-1
333.25,-1,-1
333.29,-1,-1
333.33,-1,-1
333.37,-1,-1
333.42,-1,-1
333.46,-1,-1
333.50,-1,-1
333.54,-1,-1
333.58,-1,-1
333.62,-1,-1
333.67,-1,-1
333.71,-1,-1
333.75,-1,-1
333.79,-1,-1
333.83,-1,-1
333.88,-1,-1
333.92,-1,-1
333.96,-1,-1
334.00,-1,-1
334.04,-1,-1
334.08,-1,-1
334.13,-1,-1
334.17,-1,-1
334.21,-1,-1
334.25,-1,-1
334.29,-1,-1
334.33,-1,-1
334.38,-1,-1
334.42,-1,-1
334.46,-1,-1
334.50,-1,-1
334.54,-1,-1
334.58,-1,-1
334.63,-1,-1
334.67,-1,-1
334.71,-1,-1
334.75,-1,-1
334.79,-1,-1
334.83,-1,-1
334.88,-1,-1
334.92,-1,-1
334.96,-1,-1
335.00,-1,-1
335.04,-1,-1
335.08,-1,-1
335.13,-1,-1
335.17,-1,-1
335.21,-1,-1
335.25,-1,-1
335.29,-1,-1
335.34,-1,-1
335.38,-1,-1
335.42,-1,-1
335.46,-1,-1
335.50,-1,-1
335.54,-1,-1
335.59,-1,-1
335.63,-1,-1
335.67,-1,-1
335.71,-1,-1
335.75,-1,-1
335.79,-1,-1
335.84,-1,-1
335.88,-1,-1
335.92,-1,-1
335.96,-1,-1
336.00,-1,-1
336.04,-1,-1
336.09,-1,-1
336.13,-1,-1
336.17,-1,-1
336.21,-1,-1
336.25,-1,-1
336.29,-1,-1
336.34,-1,-1
336.38,-1,-1
336.42,-1,-1
336.46,-1,-1
336.50,-1,-1
336.54,-1,-1
336.59,-1,-1
336.63,-1,-1
336.67,-1,-1
336.71,-1,-1
336.75,-1,-1
336.79,-1,-1
336.84,-1,-1
336.88,-1,-1
336.92,-1,-1
336.96,-1,-1
337.00,-1,-1
337.05,-1,-1
337.09,-1,-1
337.13,-1,-1
337.17,-1,-1
337.21,-1,-1
337.25,-1,-1
337.30,-1,-1
337.34,-1,-1
337.38,-1,-1
337.42,-1,-1
337.46,-1,-1
337.50,-1,-1
337.55,-1,-1
337.59,-1,-1
337.63,-1,-1
337.67,-1,-1
337.71,-1,-1
337.75,-1,-1
337.80,-1,-1
337.84,-1,-1
337.88,-1,-1
337.92,-1,-1
337.96,-1,-1
338.00,-1,-1
338.05,-1,-1
338.09,-1,-1
338.13,-1,-1
338.17,-1,-1
338.21,-1,-1
338.25,-1,-1
338.30,-1,-1
338.34,-1,-1
338.38,-1,-1
338.42,-1,-1
338.46,-1,-1
338.50,-1,-1
338.55,-1,-1
338.59,-1,-1
338.63,-1,-1
338.67,-1,-1
338.71,-1,-1
338.76,-1,-1
338.80,-1,-1
338.84,-1,-1
338.88,-1,-1
338.92,-1,-1
338.96,-1,-1
339.01,-1,-1
339.05,-1,-1
339.09,-1,-1
339.13,-1,-1
339.17,-1,-1
339.21,-1,-1
339.26,-1,-1
339.30,-1,-1
339.34,-1,-1
339.38,-1,-1
339.42,-1,-1
339.46,-1,-1
339.51,-1,-1
339.55,-1,-1
339.59,-1,-1
339.63,-1,-1
339.67,-1,-1
339.71,-1,-1
339.76,-1,-1
339.80,-1,-1
339.84,-1,-1
339.88,-1,-1
339.92,-1,-1
339.96,-1,-1
340.01,-1,-1
340.05,-1,-1
340.09,-1,-1
340.13,-1,-1
340.17,-1,-1
340.21,-1,-1
340.26,-1,-1
340.30,-1,-1
340.34,-1,-1
340.38,-1,-1
340.42,-1,-1
340.47,-1,-1
340.51,-1,-1
340.55,-1,-1
340.59,-1,-1
340.63,-1,-1
340.67,-1,-1
340.72,-1,-1
340.76,-1,-1
340.80,-1,-1
340.84,-1,-1
340.88,-1,-1
340.92,-1,-1
340.97,-1,-1
341.01,-1,-1
341.05,-1,-1
341.09,-1,-1
341.13,-1,-1
341.17,-1,-1
341.22,-1,-1
341.26,-1,-1
341.30,-1,-1
341.34,-1,-1
341.38,-1,-1
341.42,-1,-1
341.47,-1,-1
341.51,-1,-1
341.55,-1,-1
341.59,-1,-1
341.63,-1,-1
341.67,-1,-1
341.72,-1,-1
341.76,-1,-1
341.80,-1,-1
341.84,-1,-1
341.88,-1,-1
341.92,-1,-1
341.97,-1,-1
342.01,-1,-1
342.05,-1,-1
342.09,-1,-1
342.13,-1,-1
342.18,-1,-1
342.22,-1,-1
342.26,-1,-1
342.30,-1,-1
342.34,-1,-1
342.38,-1,-1
342.43,-1,-1
342.47,-1,-1
342.51,-1,-1
342.55,-1,-1
342.59,-1,-1
342.63,-1,-1
342.68,-1,-1
342.72,-1,-1
342.76,-1,-1
342.80,-1,-1
342.84,-1,-1
342.88,-1,-1
342.93,-1,-1
342.97,-1,-1
343.01,-1,-1
343.05,-1,-1
343.09,-1,-1
343.13,-1,-1
343.18,-1,-1
343.22,-1,-1
343.26,-1,-1
343.30,-1,-1
343.34,-1,-1
343.38,-1,-1
343.43,-1,-1
343.47,-1,-1
343.51,-1,-1
343.55,-1,-1
343.59,-1,-1
343.63,-1,-1
343.68,-1,-1
343.72,-1,-1
343.76,-1,-1
343.80,-1,-1
343.84,-1,-1
343.89,-1,-1
343.93,-1,-1
343.97,-1,-1
344.01,-1,-1
344.05,-1,-1
344.09,-1,-1
344.14,-1,-1
344.18,-1,-1
344.22,-1,-1
344.26,-1,-1
344.30,-1,-1
344.34,-1,-1
344.39,-1,-1
344.43,-1,-1
344.47,-1,-1
344.51,-1,-1
344.55,-1,-1
344.59,-1,-1
344.64,-1,-1
344.68,-1,-1
344.72,-1,-1
344.76,-1,-1
344.80,-1,-1
344.84,-1,-1
344.89,-1,-1
344.93,-1,-1
344.97,-1,-1
345.01,-1,-1
345.05,-1,-1
345.09,-1,-1
345.14,-1,-1
345.18,-1,-1
345.22,-1,-1
345.26,-1,-1
345.30,-1,-1
345.35,-1,-1
345.39,-1,-1
345.43,-1,-1
345.47,-1,-1
345.51,-1,-1
345.55,-1,-1
345.60,-1,-1
345.64,-1,-1
345.68,-1,-1
345.72,-1,-1
345.76,-1,-1
345.80,-1,-1
345.85,-1,-1
345.89,-1,-1
345.93,-1,-1
345.97,-1,-1
346.01,-1,-1
346.05,-1,-1
346.10,-1,-1
346.14,-1,-1
346.18,-1,-1
346.22,-1,-1
346.26,-1,-1
346.30,-1,-1
346.35,-1,-1
346.39,-1,-1
346.43,-1,-1
346.47,-1,-1
346.51,-1,-1
346.55,-1,-1
346.60,-1,-1
346.64,-1,-1
346.68,-1,-1
346.72,-1,-1
346.76,-1,-1
346.80,-1,-1
346.85,-1,-1
346.89,-1,-1
346.93,-1,-1
346.97,-1,-1
347.01,-1,-1
347.06,-1,-1
347.10,-1,-1
347.14,-1,-1
347.18,-1,-1
347.22,-1,-1
347.26,-1,-1
347.31,-1,-1
347.35,-1,-1
347.39,-1,-1
347.43,-1,-1
347.47,-1,-1
347.51,-1,-1
347.56,-1,-1
347.60,-1,-1
347.64,-1,-1
347.68,-1,-1
347.72,-1,-1
347.76,-1,-1
347.81,-1,-1
347.85,-1,-1
347.89,-1,-1
347.93,-1,-1
347.97,-1,-1
348.01,-1,-1
348.06,-1,-1
348.10,-1,-1
348.14,-1,-1
348.18,-1,-1
348.22,-1,-1
348.26,-1,-1
348.31,-1,-1
348.35,-1,-1
348.39,-1,-1
348.43,-1,-1
348.47,-1,-1
348.51,-1,-1
348.56,-1,-1
348.60,-1,-1
348.64,-1,-1
348.68,-1,-1
348.72,-1,-1
348.77,-1,-1
348.81,-1,-1
348.85,-1,-1
348.89,-1,-1
348.93,-1,-1
348.97,-1,-1
349.02,-1,-1
349.06,-1,-1
349.10,-1,-1
349.14,-1,-1
349.18,-1,-1
349.22,-1,-1
349.27,-1,-1
349.31,-1,-1
349.35,-1,-1
349.39,-1,-1
349.43,-1,-1
349.47,-1,-1
349.52,-1,-1
349.56,-1,-1
349.60,-1,-1
349.64,-1,-1
349.68,-1,-1
349.72,-1,-1
349.77,-1,-1
349.81,-1,-1
349.85,-1,-1
349.89,-1,-1
349.93,-1,-1
349.97,-1,-1
350.02,-1,-1
350.06,-1,-1
350.10,-1,-1
350.14,-1,-1
350.18,-1,-1
350.22,-1,-1
350.27,-1,-1
350.31,-1,-1
